INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
FANCYFEETLINEDANCING,FANCY FEET LINE DANCING @ BAR A,2026-04-30,6:00 PM,BAR A,LAKE COMO/ BELMAR,CENTRAL,GET YOUR BOOTS ON FOR A NIGHT OF COUNTRY FUN WITH FANCY FEET LINE DANCING!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,LINE DANCING,RACHAEL SNYDER,LINE DANCING EVENT WITH COASTAL COUNTRY NIGHTS & FANCY FEET LINE DANCING. INCLUDES TEQUILA ROSE HAPPY HOUR AND MULTIPLE LINE DANCING LESSONS.,COASTAL COUNTRY NIGHTS,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FANCYFEETLINEDANCING,TEQUILA ROSE,2026-04-30,7:00 PM,BAR A,LAKE COMO/ BELMAR,CENTRAL,SIP ON TEQUILA ROSE AND KICK OFF YOUR NIGHT OF DANCING!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,HAPPY HOUR,RACHAEL SNYDER,TEQUILA ROSE HAPPY HOUR DURING THE FANCY FEET LINE DANCING EVENT.,,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FANCYFEETLINEDANCING,LINE DANCE LESSONS,2026-04-30,7:45 PM,BAR A,LAKE COMO/ BELMAR,CENTRAL,LEARN NEW STEPS AND GROOVE ON THE DANCE FLOOR WITH EXPERT LINE DANCE LESSONS!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,LESSON,RACHAEL SNYDER,FIRST LINE DANCE LESSON SESSION.,FANCY FEET LINE DANCING,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FANCYFEETLINEDANCING,LINE DANCE LESSONS,2026-04-30,8:15 PM,BAR A,LAKE COMO/ BELMAR,CENTRAL,KEEP THE RHYTHM GOING WITH MORE LINE DANCE LESSONS FOR ALL SKILL LEVELS!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,LESSON,RACHAEL SNYDER,SECOND LINE DANCE LESSON SESSION.,FANCY FEET LINE DANCING,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FANCYFEETLINEDANCING,LINE DANCE LESSONS,2026-04-30,10:30 PM,BAR A,LAKE COMO/ BELMAR,CENTRAL,ONE LAST CHANCE TO LEARN A NEW DANCE AND SHINE ON THE DANCE FLOOR TONIGHT!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,LESSON,RACHAEL SNYDER,THIRD LINE DANCE LESSON SESSION.,FANCY FEET LINE DANCING,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FANCYFEETLINEDANCING,DYLAN SCOTT TICKET GIVEAWAY,2026-05-16,,BAR A,LAKE COMO/ BELMAR,CENTRAL,DON'T MISS YOUR CHANCE TO WIN TICKETS TO SEE DYLAN SCOTT LIVE!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,GIVEAWAY,RACHAEL SNYDER,WINNER PICKED FOR A PAIR OF TICKETS TO SEE DYLAN SCOTT AT THE STONE PONY SUMMER STAGE ON AUGUST 21ST. ENTRIES EARNED BY ATTENDING FANCY FEET LINE DANCING EVENTS BETWEEN 4/15 AND 5/15.,DYLAN SCOTT,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FANCYFEETLINEDANCING,DYLAN SCOTT AT THE STONE PONY,2026-08-21,,THE STONE PONY SUMMER STAGE,ASBURY PARK,CENTRAL,GET READY TO ROCK WITH DYLAN SCOTT LIVE AT THE STONE PONY!,https://www.instagram.com/p/DXsmoXWAuM0/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/683316425_842845665523321_8713333965669372027_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEOVXbX9-HzoVPqgl3BQDZtsEamX5w-wLJYkxTqUdmqAKpjq5tkv76MR96knjBt4Ms&_nc_ohc=PCQKVRR9fn8Q7kNvwEilqc8&_nc_gid=yljZSz_budakdJbhLX2SaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6uFIN_a2QE9ocoijP0NdQawCkBZLSjKhbV-aT5gbGdEg&oe=69F9C19C&_nc_sid=10d13b,https://www.instagram.com/p/DXsmoXWAuM0/,https://www.instagram.com/fancyfeetlinedancing/,CONCERT,RACHAEL SNYDER,CONCERT FEATURING DYLAN SCOTT.,DYLAN SCOTT,,5,3885650478125736756,True,False,False,2026-04-30 23:35:26
FUNPLEXAFTERDARK,CINCO DE MAYO: AFTER DARK,2026-05-05,7:00 PM,FUNPLEX AFTER DARK,,,GET READY FOR A VIBRANT CINCO DE MAYO CELEBRATION!,https://www.instagram.com/p/DXxZRqRhDkU/,https://scontent-iad6-1.cdninstagram.com/v/t51.71878-15/686588831_1689076412128526_5380952664012350227_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gEo2XcmMcp7E8Weo1T8r2cchE1tml9H2QsM-IMjwitaDYgIOf78zczjpjdwALpyx0I&_nc_ohc=p0V0ghLJNe4Q7kNvwFCjtcR&_nc_gid=5ivlcQnut-iH2EKUCcxvCg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5TRpFkEmhx4puMKCOh8bTtOKCxUIxyY-zwedCqcOEm1Q&oe=69F9A3BC&_nc_sid=10d13b,https://www.instagram.com/p/DXxZRqRhDkU/,https://www.instagram.com/funplexafterdark/,HOLIDAY,FUNPLEX AFTER DARK,21+ CINCO DE MAYO: AFTER DARK EVENT.,,,0.9,3886999118182365460,True,False,False,2026-04-30 23:35:26
AFROEAST_,THURSDAYS AT SWAHILI VILLAGE,2026-05-07,8:00 PM,SWAHILI VILLAGE NEWARK,NEWARK,CENTRAL,GROOVE INTO YOUR EVENING WITH LIVE DJ SETS EVERY THURSDAY!,https://www.instagram.com/p/DXu0AA1iS7C/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/682632478_17969660832023379_3389395121838426537_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gEoeisQ8EaDEcK69y7H6ePCfG4iM0GUYd_mPfUXWyRcdf_JwUwq1aoPWOMMeH7onXM&_nc_ohc=SE7RyG-OqRUQ7kNvwHe5eCU&_nc_gid=tyicMgyXMTGNZl27vyEo7w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7SsRdaCq7F2f3AM24D2iH-5D6QBiy_LYQOBMKaGa6irg&oe=69F9C314&_nc_sid=10d13b,https://www.instagram.com/p/DXu0AA1iS7C/,https://www.instagram.com/afroeast_/,MUSIC,AFRO EAST,"JOIN US EVERY THURSDAY FOR A LIVE DJ EXPERIENCE FROM 8 PM TO 1 AM, RIGHT AFTER WORK.",,,0.8,3886272227784076994,True,False,True,2026-04-30 23:35:26
HOMEFRONTNJ,MOTHER'S DAY CARD DONATION,,,,,,HONOR A SPECIAL WOMAN THIS MOTHER'S DAY WITH A UNIQUE CARD AND SUPPORT HOMEFRONT FAMILIES!,https://www.instagram.com/p/DXxgKuZiHIA/,https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/681609262_18465435976102019_4712868826986609493_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGkRm085TpIlnz2kott46_eCIe8VKYKVOWh5S1TqyZUwFiFU23-bBuuW9DrcBcKWFU&_nc_ohc=kzcxdydiykEQ7kNvwHjqwjp&_nc_gid=cQijikgN6zDFYVYGphsj7A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4NabufOdJ8AdwNBCNueCNNkWi4A8XcQmoAGUqhNulN7g&oe=69F9CEF0&_nc_sid=10d13b,https://www.instagram.com/p/DXxgKuZiHIA/,https://www.instagram.com/homefrontnj/,DONATION,"HOMEFRONT, INC.",DONATE $25 OR MORE TO RECEIVE A SPECIAL MOTHER'S DAY CARD FEATURING ARTWORK BY A HOMEFRONT ARTIST. THE DONATION SUPPORTS FAMILIES IN NEED.,,$25+,0.8,3887029427901067776,True,False,False,2026-04-30 23:35:26
ATLANTICCITYPUBLICARTS,INTERNATIONAL JAZZ DAY,2026-04-30,,KELSEY'S ATLANTIC CITY,ATLANTIC CITY,SOUTH,"CELEBRATE INTERNATIONAL JAZZ DAY IN ATLANTIC CITY, A HISTORIC JAZZ LANDMARK!",https://www.instagram.com/p/DXxQBjFjz0S/,https://instagram.fhio2-1.fna.fbcdn.net/v/t39.30808-6/683882028_1551208050342884_3795062048255133729_n.jpg?stp=dst-jpg_e35_s1080x1080_sh2.08_tt6&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gGtWHb9JE-r3mB0pJTONKNSXC27lAlGARrWuzMtB5TibqkRqzvTNPqy0TpV1M7NB5Q&_nc_ohc=c3Pk1ULGyD4Q7kNvwE0gA4z&_nc_gid=4lb9IXr74ub9lpECX7hadw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af5z8bBHVkgMcBwuIge5eK45jz4vqCVsn-TQqzJwYN0nzw&oe=69F9B4F2&_nc_sid=10d13b,https://www.instagram.com/p/DXxQBjFjz0S/,https://www.instagram.com/atlanticcitypublicarts/,CELEBRATION,ATLANTIC CITY ARTS FOUNDATION,"TODAY IS INTERNATIONAL JAZZ DAY, AND ATLANTIC CITY HAS EVERY REASON TO CELEBRATE! ONCE A HOTSPOT FOR JAZZ LEGENDS—WORLD-CLASS PERFORMERS FILLED THE STAGES OF THIS CITY—IT'S A LANDMARK DESTINATION IN JAZZ HISTORY. THE TORCH IS CARRIED INTO THE PRESENT BY ORGANIZATIONS LIKE @CHICKENBONEBEACHAC, PRESERVING OUR JAZZ HISTORY THROUGH CONCERTS, EVENTS, AND YOUTH CAMPS, AND DECLARING JAZZ A ""PROGRESSIVE, GATHERING FORCE OF INCLUSION"" RATHER THAN JUST MUSICAL ENTERTAINMENT. THAT LEGACY ECHOES GLOBALLY. SINCE 2011, @UNESCO HAS HONORED JAZZ ANNUALLY ON APRIL 30. JAZZ IS PEACE. JAZZ IS DIALOGUE. JAZZ IS FREEDOM. JAZZ IS THAT FEELING WHEN THE MUSIC HITS AND NOTHING ELSE MATTERS. THE TIMES CHANGE. THE MUSIC ENDURES. AND ATLANTIC CITY? STILL JAZZED.",,,0.9,3886958428535340306,False,False,False,2026-04-30 23:35:26
AFROEAST_,SWAHILI THURSDAY,2026-05-01,8:00 PM,SWAHILI VILLAGE NEWARK,NEWARK,CENTRAL,JOIN US EVERY THURSDAY FOR A LIVE DJ EXPERIENCE AFTER WORK!,https://www.instagram.com/p/DXu1x0zCVa4/,https://scontent-det1-1.cdninstagram.com/v/t51.82787-15/682664255_17969661732023379_440460028757396749_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGUN1q3bg0nwBbteCNioixxLwAg6FnwfV-cV9iLg-smAxetxvePQqP-MX4ljeDoG_g&_nc_ohc=d3ahqU1tmMgQ7kNvwFswgrV&_nc_gid=Oglq_6wAKZFGo2hpLpOSvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6OfxOznNLA2vB_L5LJF2FxchR3bbbec8-0FKxOpmv01g&oe=69F9C70B&_nc_sid=10d13b,https://www.instagram.com/p/DXu1x0zCVa4/,https://www.instagram.com/afroeast_/,MUSIC,AFRO EAST,"JOIN US FROM 8 PM, RIGHT AFTER WORK, FOR A LIVE DJ EXPERIENCE UNTIL 1 AM.",LIVE DJ,,0.9,3886280048877590200,True,False,True,2026-04-30 23:35:26
FUNPLEXAFTERDARK,CINCO DE MAYO: AFTER DARK,2026-05-02,9:00 PM,THE FUNPLEX,MOUNT LAUREL,SOUTH,"CELEBRATE CINCO DE MAYO WITH TACOS, TEQUILA, AND AFTER DARK FUN!",https://www.instagram.com/p/DXsPt7akTKO/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/683941709_17946100578156675_3036737744121838580_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gFq5iI95PyLmBts8CGvfFABGYtWtuZMHK5Vdjd2hh6GKVqJzm75mVbvxXnSh_jLf34&_nc_ohc=r_MU4J-XkYYQ7kNvwF4vkHJ&_nc_gid=hz1Ab9NU5OFWcGsBGb_39Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5dmE8rnbHaPqVBU3TRJzsj-uJOMl9VXarizV9m8fUpng&oe=69F9C06A&_nc_sid=10d13b,https://www.instagram.com/p/DXsPt7akTKO/,https://www.instagram.com/funplexafterdark/,FESTIVAL,FUNPLEX AFTER DARK,"JOIN US FOR 21+ CINCO DE MAYO: AFTER DARK, FEATURING A POP-UP TAQUERIA WITH MEXICAN FOOD AND DRINK SPECIALS. 9PM-1AM | 21+",,,0.9,3885549705384505998,True,False,False,2026-04-30 23:35:26
HDSID_JC,MOTHER'S DAY PHOTO INSTALLATION,2026-05-09,,NEWARK AVE PEDESTRIAN PLAZA,JERSEY CITY,NORTH,CAPTURE MOM'S SMILE AT OUR FREE MOTHER'S DAY PHOTO OP!,https://www.instagram.com/p/DXutnBbFA-7/,https://scontent-sjc3-1.cdninstagram.com/v/t51.82787-15/683573394_18583029919018942_4117092216551999299_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-sjc3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gGQgQ4d3zrP7P3QBj6-imMJHR5cda55qvlEOHslq9lmGE-RAdst-WzYmP2JyvFoHU4&_nc_ohc=xZmaZq_n1ykQ7kNvwHJmvJO&_nc_gid=BTDZsR_cz48Y7pkO_mPG3A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5AjZvNteki6dr7JPWoqENy-wsIJZ_rtFrb_O4DvDKF3A&oe=69F9C797&_nc_sid=10d13b,https://www.instagram.com/p/DXutnBbFA-7/,https://www.instagram.com/hdsid_jc/,PHOTO OPPORTUNITY,HISTORIC DOWNTOWN JERSEY CITY SID,MOTHER'S DAY PHOTO INSTALLATION ON THE NEWARK AVE PEDESTRIAN PLAZA.,,FREE,0.9,3886244122147950523,True,False,False,2026-04-30 23:35:26
HDSID_JC,MOTHER'S DAY PHOTO INSTALLATION,2026-05-10,,NEWARK AVE PEDESTRIAN PLAZA,JERSEY CITY,NORTH,CAPTURE MOM'S SMILE AT OUR FREE MOTHER'S DAY PHOTO OP!,https://www.instagram.com/p/DXutnBbFA-7/,https://scontent-sjc3-1.cdninstagram.com/v/t51.82787-15/683573394_18583029919018942_4117092216551999299_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-sjc3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gGQgQ4d3zrP7P3QBj6-imMJHR5cda55qvlEOHslq9lmGE-RAdst-WzYmP2JyvFoHU4&_nc_ohc=xZmaZq_n1ykQ7kNvwHJmvJO&_nc_gid=BTDZsR_cz48Y7pkO_mPG3A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5AjZvNteki6dr7JPWoqENy-wsIJZ_rtFrb_O4DvDKF3A&oe=69F9C797&_nc_sid=10d13b,https://www.instagram.com/p/DXutnBbFA-7/,https://www.instagram.com/hdsid_jc/,PHOTO OPPORTUNITY,HISTORIC DOWNTOWN JERSEY CITY SID,MOTHER'S DAY PHOTO INSTALLATION ON THE NEWARK AVE PEDESTRIAN PLAZA.,,FREE,0.9,3886244122147950523,True,False,False,2026-04-30 23:35:26
JAZZ_HOUSE_KIDS,INTERNATIONAL JAZZ DAY SET,2026-04-30,,UNITED NATIONS,,,WITNESS JAZZ HOUSE KIDS STUDENTS PERFORM LIVE AT THE UNITED NATIONS FOR INTERNATIONAL JAZZ DAY!,https://www.instagram.com/p/DXxJk-FDrCD/,https://instagram.fsac1-2.fna.fbcdn.net/v/t51.82787-15/684268504_18552803854068429_6353497900180642756_n.jpg?stp=dst-jpg_e35_s1080x1080_sh2.08_tt6&_nc_ht=instagram.fsac1-2.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGkxPaA4SjQVcKp1WmYcEVzSlg69DoFBpt_T7jOfJGIgBVr5k7iPQu_O-wLsaErI8E&_nc_ohc=H54j9XIG69cQ7kNvwE_iTzS&_nc_gid=NVb1UCL7xXkZ-8jsPjvdAg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5hxDrNbafu6WIfhIfgO1erdiZIEtU2KmRmGqmx_1R0lg&oe=69F9A0D7&_nc_sid=10d13b,https://www.instagram.com/p/DXxJk-FDrCD/,https://www.instagram.com/jazz_house_kids/,PERFORMANCE,JAZZ HOUSE KIDS,JAZZ HOUSE KIDS STUDENTS PERFORM AT THE UNITED NATIONS INTERNATIONAL JAZZ DAY SET.,JAZZ HOUSE KIDS STUDENTS,,0.9,3886930076374052995,True,False,False,2026-04-30 23:35:26
JAZZ_HOUSE_KIDS,INTERNATIONAL JAZZ DAY CELEBRATION,2026-04-30,,,CHICAGO,,CELEBRATE INTERNATIONAL JAZZ DAY WITH CHRISTIAN AND HERBIE HANCOCK IN CHICAGO!,https://www.instagram.com/p/DXxJk-FDrCD/,https://instagram.fsac1-2.fna.fbcdn.net/v/t51.82787-15/684268504_18552803854068429_6353497900180642756_n.jpg?stp=dst-jpg_e35_s1080x1080_sh2.08_tt6&_nc_ht=instagram.fsac1-2.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGkxPaA4SjQVcKp1WmYcEVzSlg69DoFBpt_T7jOfJGIgBVr5k7iPQu_O-wLsaErI8E&_nc_ohc=H54j9XIG69cQ7kNvwE_iTzS&_nc_gid=NVb1UCL7xXkZ-8jsPjvdAg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5hxDrNbafu6WIfhIfgO1erdiZIEtU2KmRmGqmx_1R0lg&oe=69F9A0D7&_nc_sid=10d13b,https://www.instagram.com/p/DXxJk-FDrCD/,https://www.instagram.com/jazz_house_kids/,CELEBRATION,JAZZ HOUSE KIDS,"CHRISTIAN IS IN CHICAGO ALONGSIDE HERBIE HANCOCK, REPRESENTING THE SPIRIT OF INTERNATIONAL JAZZ DAY.","CHRISTIAN, HERBIE HANCOCK",,0.8,3886930076374052995,True,False,False,2026-04-30 23:35:26
HOBOHAPPYHOURS,HOBOKEN FOOD & WINE WALK,2026-07-25,,VARIOUS LOCATIONS,HOBOKEN,NORTH,EMBARK ON A DELICIOUS WALKING TOUR EXPLORING HOBOKEN'S BEST FOOD AND WINE!,https://www.instagram.com/p/DXrmwdpgLpj/,https://scontent-phx1-1.cdninstagram.com/v/t51.71878-15/683088966_894070913666302_7904647152978522419_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-phx1-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHb_qsfF9iY2M0xcbbJxvzavBgk23MY6GHYbPlDfBKhNtlucRKCDMyNwhF_xywfjXc&_nc_ohc=hshYYYKTreEQ7kNvwElQk5c&_nc_gid=2YdEEcSPIy8HjpIpqwY7Ig&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af46E6XdYTIq0ZzOkAunDjoHgXxBquq0MPS5JwVLmw1BIg&oe=69F9AEF7&_nc_sid=10d13b,https://www.instagram.com/p/DXrmwdpgLpj/,https://www.instagram.com/hobohappyhours/,FOOD & DRINK,HOBOKEN HAPPY HOURS,"EMBARK ON A DELICIOUS WALKING TOUR TO EXPLORE HOBOKEN’S FOOD AND WINE SCENE. ENJOY SPECIALLY CURATED BITES AND SIPS FROM THE CITY’S BEST LOCAL RESTAURANTS, BARS, AND EATERIES! INCLUDING BRASS RAIL, GRIMALDI’S, LITTLE BAR, LIVING ROOM BAR, THE MADISON BAR & GRILL, SHEPHERD & THE KNUCKLEHEAD, STINGRAY, URBAN COALHOUSE, THE WAITING ROOM, CARLO’S BAKERY (SWEET TREAT), CHEESE & WINE (VIP EXCLUSIVE), MORELIA ICE CREAM PALETAS (VIP EXCLUSIVE), & MORE TO COME!",,,0.9,3885369559674305123,True,False,False,2026-04-30 23:35:26
HARRAHSPOOLAC,MATRODA #UNDERTHEDOME,2026-05-23,11:00 PM,THE POOL AFTER DARK AT HARRAH'S RESORT ATLANTIC CITY,ATLANTIC CITY,SOUTH,GET READY FOR A WILD NIGHT WITH MATRODA!,https://www.instagram.com/p/DXrkvH8EX-R/,https://scontent-lga3-2.cdninstagram.com/v/t39.30808-6/684830718_950139681141713_1082964898664996308_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gF7w8HfeCCh1tN9voHj9vteAS6NDNcbW8UMr4Vbox5uqxD0got9fg1eLhtWWwnXorQ&_nc_ohc=-rEz71DhTfIQ7kNvwEE6rE_&_nc_gid=Luv7Z-RFK8fDUm7JQ_3Q3A&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af4jJmfEnYuI9rG2AKfld37zY-KT8FHfCudgH_BGjNB8qA&oe=69F9D144&_nc_sid=10d13b,https://www.instagram.com/p/DXrkvH8EX-R/,https://www.instagram.com/harrahspoolac/,CONCERT,THE POOL AT HARRAH'S RESORT,"EXPERIENCE #UNDERTHEDOME WITH @MATRODAMUSIC ON SATURDAY, MAY 23RD.",MATRODA,,0.9,3885360671550963601,True,False,False,2026-04-30 23:35:26
