event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
FRIENDS IN HIGH PLACES: Music Series,2026-06-05,5:00 PM,Westlight NYC,Brooklyn,,Catch world-class talent every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Angrybaby,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-06-13,5:00 PM,Westlight NYC,Brooklyn,,Groove into your weekend with incredible artists every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@KCLightsmusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-06-19,5:00 PM,Westlight NYC,Brooklyn,,Your Friday nights are sorted with amazing music at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Autografmusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-06-26,5:00 PM,Westlight NYC,Brooklyn,,Experience top-tier DJs every Friday at Westlight NYC this summer!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Moojo.ofc,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-07-10,5:00 PM,Westlight NYC,Brooklyn,,Get ready for an epic summer soundtrack every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@the_Knocks,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-07-17,5:00 PM,Westlight NYC,Brooklyn,,The summer's hottest house music continues every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Colorize_music,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-07-24,5:00 PM,Westlight NYC,Brooklyn,,Dance the night away every Friday with acclaimed artists at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Bakermatmusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-07-31,5:00 PM,Westlight NYC,Brooklyn,,Your essential Friday night destination for house music at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Massanemusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-08-07,5:00 PM,Westlight NYC,Brooklyn,,Groove to world-class talent every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Shallou,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-08-14,5:00 PM,Westlight NYC,Brooklyn,,Don't miss out on the best house music Fridays at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Jerromusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-08-21,5:00 PM,Westlight NYC,Brooklyn,,Your summer Fridays are booked with amazing artists at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@Lavernmusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-08-28,5:00 PM,Westlight NYC,Brooklyn,,Special guest alert! House music continues every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,SPECIAL GUEST,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-09-04,5:00 PM,Westlight NYC,Brooklyn,,Kick off September with incredible DJs every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@ChrisLuno,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-09-11,5:00 PM,Westlight NYC,Brooklyn,,"Another Friday, another amazing night of house music at Westlight NYC!",Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,SPECIAL GUEST,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-09-18,5:00 PM,Westlight NYC,Brooklyn,,Experience the best house music vibes every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@NilsHoffmannmusic,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-09-25,5:00 PM,Westlight NYC,Brooklyn,,Special guest alert! Don't miss Friday nights at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,SPECIAL GUEST,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-10-02,5:00 PM,Westlight NYC,Brooklyn,,The house music series continues every Friday at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,@jazzy,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-10-09,5:00 PM,Westlight NYC,Brooklyn,,Special guest announcement! House music Fridays at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,SPECIAL GUEST,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
FRIENDS IN HIGH PLACES: Music Series,2026-10-16,5:00 PM,Westlight NYC,Brooklyn,,The summer season wraps up with a special guest at Westlight NYC!,Music,Brooklyn’s newest house music event series featuring world-class talent all summer long. Running every Friday from May through October.,SPECIAL GUEST,,0.9,True,friendsinhighplacesny,https://www.instagram.com/p/DWpS-8gkQVi/,https://instagram.fdet3-1.fna.fbcdn.net/v/t51.71878-15/658222757_1226343955947250_4461174729121565033_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fdet3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gECIRZD0IM7Lek4exjv-8HD_NxITEYHTc7eSfkD1F4IFEk3yxkkQHFmip2xDQsMfVM&_nc_ohc=IRlQGrngcGAQ7kNvwG2onMW&_nc_gid=H5wNVKHwX9mLOftRK3RH2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sKgj1x-MMrI0cL4-20cnwa91hKXJxiNXS30KVWLAuOw&oe=69E6CB56&_nc_sid=10d13b,https://www.instagram.com/p/DWpS-8gkQVi/,https://www.instagram.com/friendsinhighplacesny/,FRIENDS IN HIGH PLACES,3866705245489923426,True,False
What The Hell? Festival,2026-04-19,,,Newark,North,Get ready for the What The Hell? Festival!,Festival,The New Hollywood @wthfestival April 19th!,,,0.9,False,wthfestival,https://www.instagram.com/p/DXHqZO4ALyN/,https://scontent.cdninstagram.com/v/t51.82787-15/670599574_17938718742197682_8108997786348726944_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gH8tqI5LuppnwLL4QyADQTYDtYTSYev85FJnA-oLgmAGGiaeFA4z72KFlAa9eQRT78&_nc_ohc=o5fp1l0OcVQQ7kNvwGs7_42&_nc_gid=hwnWXvjnpkLDj3tzcar4TQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3rDYobsg_6lXMu8BWkt5HAmg0GP11X2TXkNxgawVrUcg&oe=69E6D60C&_nc_sid=10d13b,https://www.instagram.com/p/DXHqZO4ALyN/,https://www.instagram.com/wthfestival/,What The Hell? Festival,3875252456287943821,True,False
The Mike Dalton Band Live,2026-04-14,1:00 PM,Martell’s Tiki Bar,Point Pleasant Beach,Central,Catch The Mike Dalton Band live on our outdoor stage this afternoon!,Live Music,The Mike Dalton Band performing on our outdoor stage from 1-5PM.,The Mike Dalton Band,,0.9,False,martells_tikibar,https://www.instagram.com/p/DXHiuT-kVEp/,https://scontent-det1-1.cdninstagram.com/v/t51.82787-15/670353264_18371875816162557_4594166745411300529_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gEXZjpcZ_hGGYQqgFmkhFaog99J9te3Fi0tDT1sarVl-BHuiCKMFqRmq4yYqDvkEeM&_nc_ohc=ynOkAT5II_YQ7kNvwEcmfgl&_nc_gid=_nfbkwiMf-VR292J9tZsug&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af31B5XWsxwU5wbQUtGBUmKORVKk48yKU1Nbp8W_w8AUmw&oe=69E6C350&_nc_sid=10d13b,https://www.instagram.com/p/DXHiuT-kVEp/,https://www.instagram.com/martells_tikibar/,Martell’s Tiki Bar,3875218720503714089,True,False
Weekend Entertainment,2026-04-11,1:00 PM,Martell’s Tiki Bar,Point Pleasant Beach,Central,Soak in ocean views with live music this Saturday!,Music,Weekend entertainment at Martell's Tiki Bar.,The Black Ties,,1,False,martells_tikibar,https://www.instagram.com/p/DW8-J_AEXWA/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/669587231_18371423584162557_245147977218370239_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGXxT9b8Omi4iPa1pRE2lRfGmvfxoSBsueXCrc0EHDgwH3l8CvW-i_b1TXHWCQ9wng&_nc_ohc=KbVP1g0yMkYQ7kNvwFoNPJ5&_nc_gid=yVXBNcIXalC2uCaRBOlhyg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2eVpckKnJUiUM68nsAhtr9E0PubVQ9Y9yWuH2n-jnoAQ&oe=69E6E23D&_nc_sid=10d13b,https://www.instagram.com/p/DW8-J_AEXWA/,https://www.instagram.com/martells_tikibar/,Martell’s Tiki Bar,3872243144637642112,True,False
Weekend Entertainment,2026-04-12,1:00 PM,Martell’s Tiki Bar,Point Pleasant Beach,Central,Enjoy live tunes and ocean breezes this Sunday!,Music,Weekend entertainment at Martell's Tiki Bar.,Mushmouth,,1,False,martells_tikibar,https://www.instagram.com/p/DW8-J_AEXWA/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/669587231_18371423584162557_245147977218370239_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGXxT9b8Omi4iPa1pRE2lRfGmvfxoSBsueXCrc0EHDgwH3l8CvW-i_b1TXHWCQ9wng&_nc_ohc=KbVP1g0yMkYQ7kNvwFoNPJ5&_nc_gid=yVXBNcIXalC2uCaRBOlhyg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2eVpckKnJUiUM68nsAhtr9E0PubVQ9Y9yWuH2n-jnoAQ&oe=69E6E23D&_nc_sid=10d13b,https://www.instagram.com/p/DW8-J_AEXWA/,https://www.instagram.com/martells_tikibar/,Martell’s Tiki Bar,3872243144637642112,True,False
