event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
Karaoke Night,2026-03-31,7:00 PM,Palace Diner - Tapped Bar,West Berlin,South,Sing your heart out at Tuesday Karaoke Night!,Karaoke,Karaoke Night hosted by Bobby P.,Bobby P.,,1,True,palacedinerberlin,https://www.instagram.com/p/DWhFVQzlOvz/,https://scontent-atl3-1.cdninstagram.com/v/t39.30808-6/658321904_1558310046307026_146908586336391360_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGscGRmMZigILn1h2t020knJRagLvQzdSa26LIXPvDzM_oU9U0w11d004JzvcrzrOtws8Vi8GKnD4wT4li_d3lE&_nc_ohc=hb08VBPmL2kQ7kNvwGNELBQ&_nc_gid=Nd5-RtqU6PEnsYefYnrBzw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af1xfNO_2dedwe0YWDJQ4zlshIfFQT4UzdPeJ30VQnz0Jg&oe=69D4A12B&_nc_sid=10d13b,https://www.instagram.com/p/DWhFVQzlOvz/,https://www.instagram.com/palacedinerberlin/,Palace Diner - Tapped Bar,3864393406647430131,True,True
Open Stage Night,2026-04-01,7:00 PM,Palace Diner - Tapped Bar,West Berlin,South,Show off your talent at Wednesday's Open Stage!,Open Stage,"Open Stage hosted by The Deck Band – play, sing, do your thing",The Deck Band,,1,True,palacedinerberlin,https://www.instagram.com/p/DWhFVQzlOvz/,https://scontent-atl3-1.cdninstagram.com/v/t39.30808-6/658321904_1558310046307026_146908586336391360_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGscGRmMZigILn1h2t020knJRagLvQzdSa26LIXPvDzM_oU9U0w11d004JzvcrzrOtws8Vi8GKnD4wT4li_d3lE&_nc_ohc=hb08VBPmL2kQ7kNvwGNELBQ&_nc_gid=Nd5-RtqU6PEnsYefYnrBzw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af1xfNO_2dedwe0YWDJQ4zlshIfFQT4UzdPeJ30VQnz0Jg&oe=69D4A12B&_nc_sid=10d13b,https://www.instagram.com/p/DWhFVQzlOvz/,https://www.instagram.com/palacedinerberlin/,Palace Diner - Tapped Bar,3864393406647430131,True,True
Sindi Raymond Band,2026-04-02,6:00 PM,Palace Diner - Tapped Bar,West Berlin,South,Don't miss the Sindi Raymond Band live on Thursday!,Live Music,SINDI RAYMOND BAND,Sindi Raymond Band,,1,False,palacedinerberlin,https://www.instagram.com/p/DWhFVQzlOvz/,https://scontent-atl3-1.cdninstagram.com/v/t39.30808-6/658321904_1558310046307026_146908586336391360_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGscGRmMZigILn1h2t020knJRagLvQzdSa26LIXPvDzM_oU9U0w11d004JzvcrzrOtws8Vi8GKnD4wT4li_d3lE&_nc_ohc=hb08VBPmL2kQ7kNvwGNELBQ&_nc_gid=Nd5-RtqU6PEnsYefYnrBzw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af1xfNO_2dedwe0YWDJQ4zlshIfFQT4UzdPeJ30VQnz0Jg&oe=69D4A12B&_nc_sid=10d13b,https://www.instagram.com/p/DWhFVQzlOvz/,https://www.instagram.com/palacedinerberlin/,Palace Diner - Tapped Bar,3864393406647430131,True,True
Back 9 Band,2026-04-03,7:00 PM,Palace Diner - Tapped Bar,West Berlin,South,Groove into the weekend with the Back 9 Band!,Live Music,Back 9 Band,Back 9 Band,,1,False,palacedinerberlin,https://www.instagram.com/p/DWhFVQzlOvz/,https://scontent-atl3-1.cdninstagram.com/v/t39.30808-6/658321904_1558310046307026_146908586336391360_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGscGRmMZigILn1h2t020knJRagLvQzdSa26LIXPvDzM_oU9U0w11d004JzvcrzrOtws8Vi8GKnD4wT4li_d3lE&_nc_ohc=hb08VBPmL2kQ7kNvwGNELBQ&_nc_gid=Nd5-RtqU6PEnsYefYnrBzw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af1xfNO_2dedwe0YWDJQ4zlshIfFQT4UzdPeJ30VQnz0Jg&oe=69D4A12B&_nc_sid=10d13b,https://www.instagram.com/p/DWhFVQzlOvz/,https://www.instagram.com/palacedinerberlin/,Palace Diner - Tapped Bar,3864393406647430131,True,True
Bent Mushroom,2026-04-04,7:00 PM,Palace Diner - Tapped Bar,West Berlin,South,Get psychedelic with Bent Mushroom on Saturday night!,Live Music,Bent Mushroom,Bent Mushroom,,1,False,palacedinerberlin,https://www.instagram.com/p/DWhFVQzlOvz/,https://scontent-atl3-1.cdninstagram.com/v/t39.30808-6/658321904_1558310046307026_146908586336391360_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGscGRmMZigILn1h2t020knJRagLvQzdSa26LIXPvDzM_oU9U0w11d004JzvcrzrOtws8Vi8GKnD4wT4li_d3lE&_nc_ohc=hb08VBPmL2kQ7kNvwGNELBQ&_nc_gid=Nd5-RtqU6PEnsYefYnrBzw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af1xfNO_2dedwe0YWDJQ4zlshIfFQT4UzdPeJ30VQnz0Jg&oe=69D4A12B&_nc_sid=10d13b,https://www.instagram.com/p/DWhFVQzlOvz/,https://www.instagram.com/palacedinerberlin/,Palace Diner - Tapped Bar,3864393406647430131,True,True
Open Jazz Jam,2026-04-05,4:00 PM,Palace Diner - Tapped Bar,West Berlin,South,Cool down with a Sunday Open Jazz Jam!,Jazz,Open Jazz Jam,,,1,True,palacedinerberlin,https://www.instagram.com/p/DWhFVQzlOvz/,https://scontent-atl3-1.cdninstagram.com/v/t39.30808-6/658321904_1558310046307026_146908586336391360_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGscGRmMZigILn1h2t020knJRagLvQzdSa26LIXPvDzM_oU9U0w11d004JzvcrzrOtws8Vi8GKnD4wT4li_d3lE&_nc_ohc=hb08VBPmL2kQ7kNvwGNELBQ&_nc_gid=Nd5-RtqU6PEnsYefYnrBzw&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af1xfNO_2dedwe0YWDJQ4zlshIfFQT4UzdPeJ30VQnz0Jg&oe=69D4A12B&_nc_sid=10d13b,https://www.instagram.com/p/DWhFVQzlOvz/,https://www.instagram.com/palacedinerberlin/,Palace Diner - Tapped Bar,3864393406647430131,True,True
RNB Breakfast,2026-04-11,9:00 AM,The Lobby Elizabeth Nj,Elizabeth,Central,"Exhilarating Saturday morning vibes with RNB music, great food, and great people!",Breakfast Event,"RNB ● MIMOSAS ● BREAKFAST
PROMISES NOTHING LESS THAN EXHILARATING SATURDAY MORNING VIBES, GREAT RNB MUSIC, GREAT FOOD AND GREAT PEOPLE.
AVOID EVENTBRITE FEES DM DIRECTLY @njsoup153 or @basiccelebrity",@djlaluv,,1,False,njsoup153,https://www.instagram.com/p/DWo4BaMETtx/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/656620968_2165085534321670_8293440993342070908_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHFUJ42Qj-d2ObxwrI0L-D7GhzSXZwp2OlpHkKABdr3Yw-2_2bsRGemc35mcWZfLag&_nc_ohc=GtM4JYcSsOkQ7kNvwFzUUko&_nc_gid=LnsYX6ScJBwIPOqhrKTiXA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1U4lYcLdcaTR2ghFQpsRStm7bfpmAKLziNyPK8vCgzyw&oe=69D49E0C&_nc_sid=10d13b,https://www.instagram.com/p/DWo4BaMETtx/,https://www.instagram.com/njsoup153/,NJ SOUP,3866586667541412721,True,False
Mommy & Me Candle Making,2026-05-09,9:00 AM,@rewaxandunwine,,,Pour some love with your little one at our Mommy & Me Candle Making!,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Mommy & Me Candle Making,2026-05-10,9:00 AM,@rewaxandunwine,,,Pour some love with your little one at our Mommy & Me Candle Making!,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
DIY Tea Party + Candle Making,2026-05-09,12:00 PM,@rewaxandunwine,,,Sip and create! Enjoy a delightful tea party and candle making experience.,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
DIY Tea Party + Candle Making,2026-05-10,12:00 PM,@rewaxandunwine,,,Sip and create! Enjoy a delightful tea party and candle making experience.,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Candles & Charcuterie Brunch,2026-05-09,3:00 PM,@rewaxandunwine,,,Indulge in a decadent brunch with candles and charcuterie!,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Chair Massage + Candle Making,2026-05-09,6:00 PM,@rewaxandunwine,,,Relax and create! Enjoy a soothing massage and candle making.,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Chair Massage + Candle Making,2026-05-10,3:00 PM,@rewaxandunwine,,,Relax and create! Enjoy a soothing massage and candle making.,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Uncorked: Mom's Edition,2026-05-09,9:00 PM,@rewaxandunwine,,,Uncork and unwind at our adults-only Mom's Edition!,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Uncorked: Mom's Edition,2026-05-10,6:00 PM,@rewaxandunwine,,,Uncork and unwind at our adults-only Mom's Edition!,Candle Making,Guided custom candle-making session with fragrance blending and hands-on creativity.,,,0.9,False,rewaxandunwine,https://www.instagram.com/p/DWcfFnilEzC/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/655953127_18310414864279805_4847893973101634073_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHBQSIt24PTcEwtEVKa_An71ejHeSQmT1cQgYEJM64RU0RB48ITNsH62XCvlRGnDTs&_nc_ohc=PVxaE357NocQ7kNvwF01Twq&_nc_gid=rGh9ji_RsmpaXvRk9o6ZKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3pmMnw3Ax05BFzx_plrmJ7rGM6pjss-wT5BZX7mXFBMg&oe=69D47E43&_nc_sid=10d13b,https://www.instagram.com/p/DWcfFnilEzC/,https://www.instagram.com/rewaxandunwine/,Custom Candle Making Experience - Locations Nationwide,3863099305872346306,True,True
Ironbound Billboard Campaign,2026-03-31,,Outfront Billboard,Newark,Central,See the story of Ironbound come alive on billboards across Newark!,Billboard,"A billboard campaign showcasing the Ironbound neighborhood, highlighting its flavor, community, soccer culture, and international feel. The campaign aims to visually narrate the essence of the Ironbound and make it a destination.",,,5,False,plusable_pr,https://www.instagram.com/p/DWjIbeNjcqf/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/658913150_18082051172617174_6681533224057781205_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gFDwslDvHOdF2qGpSP3R6EwihoeFSVM9naYf6eb5sXe8tlkB8JSv_Q7KS70inXXcrE&_nc_ohc=H1lHZ6DGc8EQ7kNvwGTxGBd&_nc_gid=IoMVv3PlhJJOb_w3vh9cVw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2PKstmFuk5RTxWaS43x1pezmCZ5ziuoMlJvKRwGlEGNQ&oe=69D4AE3C&_nc_sid=10d13b,https://www.instagram.com/p/DWjIbeNjcqf/,https://www.instagram.com/plusable_pr/,PLUSABLE,3864969977451629215,True,False
The Royal Cipher Open Mic Night,2026-04-10,8:00 PM,65 North Broad St,Woodbury,South,Experience Bridgerton elegance meets Hip-Hop energy at The Royal Cipher Open Mic Night!,Open Mic,Join us for The Royal Cipher Open Mic Night featuring the incredible Lady Zen Cello. This isn’t your average Open Mic—it’s where classical grace meets the raw energy of the mic. Show up in your BEST Bridgerton-meets-Hip-Hop inspired fit.,Lady Zen Cello,$5 Performers | $10 Spectators,1,False,ladyrenaissance21,https://www.instagram.com/p/DWTdIzoDrKG/,https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/657386134_817525457422015_9075269005581146732_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gH0YvbXgYYORPQBsE_zsVyd2bDqTD8qDyZGes1MEQXP08G2rgqAyJ1pyu_GiqdRLWY&_nc_ohc=FWPvRVrZr04Q7kNvwF8am-6&_nc_gid=s_Owe8ZJO1CCm165qyPk_A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0ekwCr1SVK6MCR_vPxX6VJkO3W2LKwYCCz8Z8AVma0xA&oe=69D49E3D&_nc_sid=10d13b,https://www.instagram.com/p/DWTdIzoDrKG/,https://www.instagram.com/ladyrenaissance21/,Kierstin Tonic,3860557454124167814,True,False
Networking Event,2026-03-26,,Virtua Center Flyers Skate Zone,,South,Network with South Jersey Chamber of Commerce at the Flyers practice facility!,Networking,An amazing networking event hosted by the South Jersey Chamber of Commerce @ccsnj at the Flyers practice facility.,,,1,False,thegirlwithagrill,https://www.instagram.com/p/DWgwpl3CUjF/,https://scontent-sjc6-1.cdninstagram.com/v/t51.71878-15/657504530_961779519710332_5675508724109056896_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGFQYeG6iU1MJXjfWB0Aef-3-m5fg8eEs3oHcfcr4stoXrQ20TDSzSg7zmc6VQVal0&_nc_ohc=x7w9q1lLNwsQ7kNvwH0e3bG&_nc_gid=fyMHTX7-rZ8-klml_EnvZQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1VM1AjQPpIR9oFCEk5vNvzjzEJ6nOW5l4MIBqNkg2GGQ&oe=69D47E33&_nc_sid=10d13b,https://www.instagram.com/p/DWgwpl3CUjF/,https://www.instagram.com/thegirlwithagrill/,Girl With A Grill,3864302444666767557,True,False
heART of A Woman: Pt. 5,2026-03-29,,Dolce Lounge Elizabeth Nj,Elizabeth,Central,"Experience the powerful ""heART of A Woman"" series, celebrating women's strength and stories!",Performance,"An event titled “heART of A Woman: Pt. 5” in honor of Women’s History Month, featuring poetry and personal release. The speaker shared deeply emotional moments that felt like reflections of their life's journey.","@kendeelovepoetry, @yayafiya, @_itspositive",,1,False,kendeelovepoetry,https://www.instagram.com/p/DWlptb_DbuU/,https://scontent-msp1-1.cdninstagram.com/v/t51.82787-15/657770508_18575607805012482_8880431947552183007_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-msp1-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gEihntwew7NxOmuAp61N7L75PRnLvfk3Dh32bizpvOuot-pMcim9a1hEu6LfUBC0hY&_nc_ohc=f2RMotmGV4EQ7kNvwEDPTr_&_nc_gid=l58NdbRSC_QtpQqzSd7PDA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3o832z1zlkpWZjw8-z-b2u0eyUxooObDiGeD_lOehdNg&oe=69D49134&_nc_sid=10d13b,https://www.instagram.com/p/DWlptb_DbuU/,https://www.instagram.com/kendeelovepoetry/,Kendee Love💜,3865679297499741076,True,False
Art & B Vol.4,2026-04-25,8:00 PM,"The Art Walk, Love",,,Experience the electrifying fusion of Art & R&B with an open bar and vibrant energy!,"Art Exhibition, Live Music",Art Exhibit | R&B All Night | Open Bar | Free Roses | Interactive Activities,,Tier 1,1,False,theartwalk.love,https://www.instagram.com/p/DWmKPdQjrpA/,https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/658763466_17968133382042844_3982986532084001721_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gHec0RqPIkAqFiuc2pz7Cme6SCdL0KyJA1Q6YOI-eV0lMyDsPn-Si6nZQY5xtvamPE&_nc_ohc=OZDM6kTF1BEQ7kNvwGa5-RK&_nc_gid=qFpMShYIJ8jSMHjwOvfgWw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3SXBxuwSaYNk5fHuvjZQ2d-fbNtt6nS7BI4_5ZInD2_A&oe=69D477A8&_nc_sid=10d13b,https://www.instagram.com/p/DWmKPdQjrpA/,https://www.instagram.com/theartwalk.love/,"The Art Walk, Love",3865822372817713728,True,False
Speak Up Series,2026-03-29,,SPEA,,,Pull up to the Speak Up Series!,Series,Anytime @speakupseries_ creates the space ima pull up 🩷 Popo sirens was a paid actress! 🤣 Commentary special frm Venus 🫶🏽,,,0.8,False,natasiaaa__,https://www.instagram.com/p/DWdiBHFjhBL/,https://scontent-ord5-3.cdninstagram.com/v/t51.71878-15/656634395_1713472826305012_3219500773765524182_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGBVjlpxOPuAqRIUxgZ8tJpZQw1s2GIJOzL_fF-gCzZ1ui6KUwWZF5MZSx6LX2rjzo&_nc_ohc=sfZYPKEA2rAQ7kNvwGgSo8a&_nc_gid=Q_oT9oIFBZFoke7VchHumQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0QXOTl6KSSncg23mkeanyuaOl8Bjs_82X-uEO_FgV1Aw&oe=69D4A2FF&_nc_sid=10d13b,https://www.instagram.com/p/DWdiBHFjhBL/,https://www.instagram.com/natasiaaa__/,Tee,3863393665263997003,True,False
ART&B Volume 4,2026-04-25,8:00 PM,"SoHo, New York",New York,,"Experience ART&B Volume 4 in SoHo: R&B meets art with live exhibits, open bar, and more!",music,"ART&B Volume 4 is back where R&B meets art for another unforgettable night. Featuring a live art exhibit, R&B all night, open bar, free roses, and interactive activities. Sounds by @blackdanielwhite & @jhasirpow.","['@blackdanielwhite', '@jhasirpow']",Ticket required,1,False,theartwalk.love,https://www.instagram.com/p/DWerD-Qj2kl/,https://scontent-dfw5-3.cdninstagram.com/v/t51.82787-15/658141875_17967739362042844_6265557274449204894_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-dfw5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gF9FFQJbvGdpUTFQ9ioXAEEDVb_BjGzxqZFXvxACYNrMXtgaUJJWxND6908qRO_o3I&_nc_ohc=6vrdemTKdNwQ7kNvwEaep_P&_nc_gid=9c4heMVDj9e0Z8ax7ubBNw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0eoO7bvrFGxK1ZxtDe61RgDEzjstQZ7X_Yk0zsomfMmg&oe=69D4A77E&_nc_sid=10d13b,https://www.instagram.com/p/DWerD-Qj2kl/,https://www.instagram.com/theartwalk.love/,"The Art Walk, Love",3863714919338699045,True,False
