event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
New Jersey Jerk Festival,2026-05-24,12:00 PM,Middlesex County Fairgrounds,East Brunswick,Central,Taste the best jerk and fish fry at the NJ Jerk Festival!,Festival,"Fry it, try it, love it! Roy’s Fish Fry will be serving crispy, golden, straight-out-the-pan flavor at the New Jersey Jerk Festival. Featuring food trucks, live performances, kids activities, and shopping.",,,1,False,njjerkfest,https://www.instagram.com/p/DXaG4XPEQ0y/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/672381890_18457005262128555_4910368661422236972_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHdD0rVpUBBNyRtPt1Be1WpJyDLK2UDLOxBBaZ068Vf4XK11rQKfyxVsAu98GXnu10&_nc_ohc=LoNtWYKHRq4Q7kNvwGxfJhy&_nc_gid=dyawlyOmfGxh63acb60TOw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1OPThiRHFFNHiK5yStWO5_PhDBbz7xSDFH9s4ANRfgOA&oe=69F01681&_nc_sid=10d13b,https://www.instagram.com/p/DXaG4XPEQ0y/,https://www.instagram.com/njjerkfest/,New Jersey Jerk Festival,3880444290451705138,True,False
Private Event Booking,2026-01-08,,Los Cuernos Restaurant and Cantina,Jersey City,North,Host your next private event at Los Cuernos!,private_party,Book your private event with us! Email inquiries to loscuernosrestaurant@gmail.com,,,0.9,False,loscuernosjerseycity,https://www.instagram.com/p/DTO1GbODaKU/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/611743359_18178810024369330_8100819878448228111_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gFHURC6EwTN22Q_0Tq63eJEaPgpUqpJZLD_6e8-lrSkDjrioYaaDudTWjbLznwg8TI&_nc_ohc=STN6hsLDkUoQ7kNvwH1iQfd&_nc_gid=ZqBBH6cZGvW_C0yieOtSKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1QzPw2pSOrMPpq8zi8B2pXD5PM_QcaWAadu_8gTKtmUw&oe=69F0035F&_nc_sid=10d13b,https://www.instagram.com/p/DTO1GbODaKU/,https://www.instagram.com/loscuernosjerseycity/,Los Cuernos Restaurant and Cantina,3805212273183400596,True,False
Protecting Your Identity & Digital,2026-06-01,8:00 PM,,,,Secure your digital life and finances in this essential webinar!,Webinar,"Join Ky'shawn M. Wyman for an exclusive webinar on protecting your identity and digital assets. Learn how to safeguard your identity & finances, detect threats, understand your legal rights, and recover from fraud.",Ky'shawn M. Wyman,20.0,1.0,False,iamyounghitta,https://www.instagram.com/p/DXdKYhlkS6H/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/671850381_18574360438046674_2017084873606294649_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gGVfy-cdSZTMZFK1gY1GKJFXDdIBDvmirrQu69oB_B5x08vi7n3zfBfzbOOyk2IDaE&_nc_ohc=y47JH2U3J7sQ7kNvwFFikl1&_nc_gid=5NVwmnnf0gEXh8L_PHWW4Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1i7laoKIM8Wv0OVbCnu_31JpwzjK_i5ScOVa6bfwYNdQ&oe=69F00D3B&_nc_sid=10d13b,https://www.instagram.com/p/DXdKYhlkS6H/,https://www.instagram.com/iamyounghitta/,Kyshawn Wyman,3881304119659540103,True,False
France vs Senegal,2026-06-16,,NYNJ Stadium,,,Witness a major group stage matchup as France takes on Senegal in NYNJ!,Sports,"France will face Senegal in a major group stage matchup at NYNJ Stadium on June 16, bringing one of the most successful national teams in world football to our region. With global attention on this fixture, Les Bleus arrive as perennial contenders, combining elite experience with a new generation of attacking talent.","France National Football Team, Senegal National Football Team",,0.9,False,fwc26nynj,https://www.instagram.com/p/DXaOUZlCd1L/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/670402865_17983428857989736_9192941554623930408_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gFXvFwhBlY1z5GQOr-w_fs7NcirypmzFTWWW9ZoJKGguWermCjJSyoDYGCjheszFII&_nc_ohc=uKX2FmLezsQQ7kNvwFNOGhV&_nc_gid=S28eLibS1krxYBamyBUsJg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1v8LENISiQCGG7YSlG8ZRHw9KhK8RamFzDeDlSKRE-WA&oe=69EFF975&_nc_sid=10d13b,https://www.instagram.com/p/DXaOUZlCd1L/,https://www.instagram.com/fwc26nynj/,FIFA World Cup 26™ New York New Jersey,3880477003438742859,True,False
Skyline to Shoreline Road Tour - YMCA,2026-04-18,,Castle Hill YMCA,Bronx,,The Skyline to Shoreline Road Tour is back for YMCA's Healthy Kids Day!,community event,The Skyline to Shoreline Road Tour is making its way back to show up for YMCA’s annual Healthy Kids Day and spend time with local families at the Castle Hill YMCA in the Bronx.,,,0.9,False,fwc26nynj,https://www.instagram.com/p/DXO2kXWDhn8/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/670345924_17982851690989736_8362171862858051558_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gGGPeUpH4nuDseE9pBoFcBkXXNbnkb0DGO-RnuDdylJ7-qAaakU1ucA7GeaioFe6zk&_nc_ohc=jVMIud-OHxQQ7kNvwFA_5qV&_nc_gid=qipAAbtxVlIitcMQwApkUA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1teVATffGkSUL7rL1nKBNOIAG2c7a1aCbzATFFjqzDaA&oe=69EFF8AC&_nc_sid=10d13b,https://www.instagram.com/p/DXO2kXWDhn8/,https://www.instagram.com/fwc26nynj/,FIFA World Cup 26™ New York New Jersey,3877276322691422716,True,False
Official Stadium Shuttle Tickets,,,NYNJ Stadium,East Rutherford,North,Secure your spot on the official shuttle to the NYNJ Stadium for an unforgettable World Cup experience!,Transportation,Official stadium shuttle tickets are on sale now for transportation to NYNJ Stadium on matchdays. Service from two New York City locations and one New Jersey park-and-ride. Accessible options are available. Tickets must be purchased in advance.,,,0.8,False,fwc26nynj,https://www.instagram.com/p/DXPaJRUjv1t/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/670474932_17982888983989736_5146691115432308343_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gGw0KEPkuBGtwRlBW5MOjTAVLeJbZiXfdxv2pekb19ViVr3I-TJRosVpRIVDgeYgpk&_nc_ohc=iv5Hj7AnQGQQ7kNvwG8A5UC&_nc_gid=jeuJGVOaxf-QC5-2JjL1AA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3QgCOLzbTeMNjGTiqp8uqg-qY1hfxjU1H8G8lOGmlx9A&oe=69EFF23E&_nc_sid=10d13b,https://www.instagram.com/p/DXPaJRUjv1t/,https://www.instagram.com/fwc26nynj/,FIFA World Cup 26™ New York New Jersey,3877432790472392045,True,False
NJ TRANSIT Tickets for World Cup,2026-05-13,,NYNJ Stadium,East Rutherford,North,Get your NJ TRANSIT tickets starting May 13th to travel to NYNJ Stadium for the FIFA World Cup 2026™!,Transportation,NJ TRANSIT tickets for transportation to NYNJ Stadium from New York Penn Station and across New Jersey go on sale May 13. Tickets must be purchased in advance. Accessible options are available.,,,0.9,False,fwc26nynj,https://www.instagram.com/p/DXPaJRUjv1t/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/670474932_17982888983989736_5146691115432308343_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gGw0KEPkuBGtwRlBW5MOjTAVLeJbZiXfdxv2pekb19ViVr3I-TJRosVpRIVDgeYgpk&_nc_ohc=iv5Hj7AnQGQQ7kNvwG8A5UC&_nc_gid=jeuJGVOaxf-QC5-2JjL1AA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3QgCOLzbTeMNjGTiqp8uqg-qY1hfxjU1H8G8lOGmlx9A&oe=69EFF23E&_nc_sid=10d13b,https://www.instagram.com/p/DXPaJRUjv1t/,https://www.instagram.com/fwc26nynj/,FIFA World Cup 26™ New York New Jersey,3877432790472392045,True,False
Selfie Sweepstakes,2026-04-21,,Tutela Plastic Surgery,,,Show off your results and win a Gucci bag in our Selfie Sweepstakes!,Sweepstakes,Submit a photo or video via DM featuring procedure results done with Dr. Tutela. Unlimited entries. Winner selected Fall 2026 and receives a Gucci bag.,,,1.0,False,tspanj,https://www.instagram.com/p/DXZwKExkQoe/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/671138048_17928099897297041_1686380147781849713_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gFvJe7V2ATqgyPEa0ROp9n7gAhbJ6J3V3m9T7yh7yASLqD6yCNQzVUZywbP8ZvnyUM&_nc_ohc=7EUz7QNqU1AQ7kNvwGns6gK&_nc_gid=JcIoDCYrllrstI3VZd2sdw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3GCmotoVy2G6TRgjc4dpfn5Wqwqo3xZDEi28Yu3cMDew&oe=69F00287&_nc_sid=10d13b,https://www.instagram.com/p/DXZwKExkQoe/,https://www.instagram.com/tspanj/,T Spa by Tutela Plastic Surgery,3880344352510249502,True,False
Selfie Sweepstakes Winner Selection,2026-09-01,,Tutela Plastic Surgery,,,The wait is almost over! See who wins the grand prize in our Selfie Sweepstakes!,Sweepstakes,Winner of the Selfie Sweepstakes will be selected in Fall 2026.,,,0.9,False,tspanj,https://www.instagram.com/p/DXZwKExkQoe/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/671138048_17928099897297041_1686380147781849713_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gFvJe7V2ATqgyPEa0ROp9n7gAhbJ6J3V3m9T7yh7yASLqD6yCNQzVUZywbP8ZvnyUM&_nc_ohc=7EUz7QNqU1AQ7kNvwGns6gK&_nc_gid=JcIoDCYrllrstI3VZd2sdw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3GCmotoVy2G6TRgjc4dpfn5Wqwqo3xZDEi28Yu3cMDew&oe=69F00287&_nc_sid=10d13b,https://www.instagram.com/p/DXZwKExkQoe/,https://www.instagram.com/tspanj/,T Spa by Tutela Plastic Surgery,3880344352510249502,True,False
BINGO LOCO,2026-06-06,,House of Independents,Asbury Park,Central,Get ready for the wildest rave-style bingo experience at House of Independents!,Bingo,"BINGO LOCO takes over Asbury Park with the wildest rave-style bingo experience. Featuring 90s/00s music, dance offs, lip sync battles, and confetti showers. Crazy prizes!",,,0.8,False,houseofindependents,https://www.instagram.com/p/DXb8AVKlGtA/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/670293283_18576886375007463_8556732698731231159_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gF9Owc1-g4dqVrMdEkILqDWvZPLSh2uP6iQX1YL3I0mwAfzIwVO2-M_D0j66v5y4OU&_nc_ohc=NuZHKnUdqncQ7kNvwHMy1qy&_nc_gid=xNC4KrmW1tcPA4a5Zq9ANQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0U-FRccjNX7Hm6gWehTv6R6B5WiRCcHtowJNSwG_9Sjg&oe=69F0135B&_nc_sid=10d13b,https://www.instagram.com/p/DXb8AVKlGtA/,https://www.instagram.com/houseofindependents/,House of Independents,3880959409426557760,True,False
April Open Space - Coworking,2026-04-30,10:00 AM,ES Tech & Innovation Campus,Newark,North,"Experience a full day of free, productive coworking at EqualSpace's April Open Space!",coworking,"Join us for a full day of free coworking at EqualSpace. A productive, welcoming environment to focus, connect, and experience our community. Bring a friend, colleague, or creative and switch up your routine.",,Free,0.9,False,equalspaceco,https://www.instagram.com/p/DXXa54YmHj6/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/654854991_18580174309028539_5460020012427016810_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGTgw8vYGBKBZp_QHjsnxL1-MqI-eN2dtTtAcZt2hCxMc7D6zPUx1mRcEulWu4PCGw&_nc_ohc=88Uz6TtHM_8Q7kNvwEzhlU-&_nc_gid=uhDecxxgJQgKGNhTSkhXbQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0rJBGSq82BxZ8OmgdPlvFLRBlOi4cBfyg7HXr6xI7_aw&oe=69F001C7&_nc_sid=10d13b,https://www.instagram.com/p/DXXa54YmHj6/,https://www.instagram.com/equalspaceco/,EQUALSPACE,3879687930764622074,True,False
April Open Space - Happy Hour,2026-04-30,6:00 PM,ES Tech & Innovation Campus,Newark,North,Network and socialize after a productive workday at EqualSpace's April Open Space Happy Hour!,social,"Happy Hour + Member Social. Come for the workday, stay for the vibes, or both.",,,0.9,False,equalspaceco,https://www.instagram.com/p/DXXa54YmHj6/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/654854991_18580174309028539_5460020012427016810_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGTgw8vYGBKBZp_QHjsnxL1-MqI-eN2dtTtAcZt2hCxMc7D6zPUx1mRcEulWu4PCGw&_nc_ohc=88Uz6TtHM_8Q7kNvwEzhlU-&_nc_gid=uhDecxxgJQgKGNhTSkhXbQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0rJBGSq82BxZ8OmgdPlvFLRBlOi4cBfyg7HXr6xI7_aw&oe=69F001C7&_nc_sid=10d13b,https://www.instagram.com/p/DXXa54YmHj6/,https://www.instagram.com/equalspaceco/,EQUALSPACE,3879687930764622074,True,False
House Music Festival 24 Hrs,2026-05-23,8:00 PM,Mulberry Street,Newark,Central,Experience 24 hours of non-stop house music at Newark's first-ever festival!,Festival,"FIRST EVER HOUSE MUSIC 24 HOURS NON-STOP FESTIVAL with DJ QUA. LIVE PERFORMANCES, HEALTH-SCREENINGS, AND DEMONSTRATIONS, SENIORS' AEROBICS TO HOUSE MUSIC, FUN, SAFE, AND ENERGIZING. MERCHANDISE & FOOD VENDORS. ON MULBERRY STREET BETWEEN LAFAYETTE STREET & EDISON PLACE. NEXT TO PRUDENTIAL CENTER & MULBERRY COMMONS DOWNTOWN NEWARK, NJ. Starts 8 PM Saturday, May 23 Ends 8 PM Sunday, May 24",DJ QUA,,0.9,False,djqua,https://www.instagram.com/p/DXd5k6tDSk5/,https://scontent-iad3-2.cdninstagram.com/v/t51.82787-15/671708081_18581874967052909_344311387720595048_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHn8-xmBmP0ZIjA7h3X6nb_2smDiZQhsiC0BYz9Yi7FoJ_QM-R5DMi2vj4AOHa-Zko&_nc_ohc=FXsu5aPMLGwQ7kNvwHy4l0B&_nc_gid=Js12tOiHm_gV4A7aslZemA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0bDLZt0KbD_MlAzdXkJMYme_-mlnjwqBw7jlbJvriqcg&oe=69EFF5E0&_nc_sid=10d13b,https://www.instagram.com/p/DXd5k6tDSk5/,https://www.instagram.com/djqua/,DJ Antoine Qua,3881511679448394041,True,False
House Music Festival 24 Hrs,2026-05-24,,Mulberry Street,Newark,Central,Experience 24 hours of non-stop house music at Newark's first-ever festival!,Festival,"FIRST EVER HOUSE MUSIC 24 HOURS NON-STOP FESTIVAL with DJ QUA. LIVE PERFORMANCES, HEALTH-SCREENINGS, AND DEMONSTRATIONS, SENIORS' AEROBICS TO HOUSE MUSIC, FUN, SAFE, AND ENERGIZING. MERCHANDISE & FOOD VENDORS. ON MULBERRY STREET BETWEEN LAFAYETTE STREET & EDISON PLACE. NEXT TO PRUDENTIAL CENTER & MULBERRY COMMONS DOWNTOWN NEWARK, NJ. Starts 8 PM Saturday, May 23 Ends 8 PM Sunday, May 24",DJ QUA,,0.9,False,djqua,https://www.instagram.com/p/DXd5k6tDSk5/,https://scontent-iad3-2.cdninstagram.com/v/t51.82787-15/671708081_18581874967052909_344311387720595048_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHn8-xmBmP0ZIjA7h3X6nb_2smDiZQhsiC0BYz9Yi7FoJ_QM-R5DMi2vj4AOHa-Zko&_nc_ohc=FXsu5aPMLGwQ7kNvwHy4l0B&_nc_gid=Js12tOiHm_gV4A7aslZemA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0bDLZt0KbD_MlAzdXkJMYme_-mlnjwqBw7jlbJvriqcg&oe=69EFF5E0&_nc_sid=10d13b,https://www.instagram.com/p/DXd5k6tDSk5/,https://www.instagram.com/djqua/,DJ Antoine Qua,3881511679448394041,True,False
Memorial Day Cookout & BBQ,2026-05-25,2:00 PM,Lake Château,Woodbridge,Central,Celebrate Memorial Day with DJ Antoine Qua at a waterfront cookout & BBQ!,Festival,"Antoine Qua first Annual MEMORIAL DAY COOKOUT & BBQ 🔥 DJ Antoine Qua LIVE on stage! It’s Qua baby! Indoor & Outdoor Experience. Good vibes, great music, food, drinks, and a full day of celebration by the water! Bring your friends, your family, and your crew — this is the Memorial Day move!",DJ Antoine Qua,45,1,False,djqua,https://www.instagram.com/p/DXd2yx0DXz2/,https://scontent-dfw5-1.cdninstagram.com/v/t51.82787-15/671876562_18581871235052909_1590980028531026581_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gEFJIqiUy0pZyfov5fQ8XhUcA0cbeqJCPPrHhkegiRHZMv1xWiPP-A3JbHFbTR-T3U&_nc_ohc=zcSwpgqqPiQQ7kNvwF4gtr-&_nc_gid=fbGQpaIb5lwRo3K7q1QiGg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af30KEqNA6vUr674icKPyZnGR-0EJ_DJRiuZJ_c1nsQZAg&oe=69F00B9D&_nc_sid=10d13b,https://www.instagram.com/p/DXd2yx0DXz2/,https://www.instagram.com/djqua/,DJ Antoine Qua,3881499437835320566,True,False
GIMME GIMME DISCO,2026-05-16,,House of Independents,Asbury Park,Central,Get ready to dance all night at the ultimate disco party!,Party,The ultimate disco dance party hits House of Independents.,,,0.9,False,houseofindependents,https://www.instagram.com/p/DXab3JLpEXs/,https://instagram.fmsn1-1.fna.fbcdn.net/v/t51.71878-15/660383618_26549631838028433_558109000075024615_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fmsn1-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGW79R2df0E4LYO3O48Q_w30wy8ibHJdn0SglUh3cYw2t0U36GLf5YzouTlOysFOIw&_nc_ohc=cDJbAyt6a4IQ7kNvwHW9CKw&_nc_gid=2mW2izw3UizAbzGmarEtWw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2FFRNcRtSMhClyE_fU8NWQ3ZiyY66zMIx8kZ-7Bxsm0w&oe=69EFE38A&_nc_sid=10d13b,https://www.instagram.com/p/DXab3JLpEXs/,https://www.instagram.com/houseofindependents/,House of Independents,3880536565619115500,True,False
Antoine Qua Live,2026-04-25,8:00 PM,Skylark Lounge,Edison,Central,Catch Antoine Qua live this Saturday at Skylark Lounge in Edison!,Concert,Antoine Qua live at the skylark Edison nj 8pm to be on the free guest list text names to 973-609-4651. Free before 10 PM on guest list. $10 without. Celebrate Your Birthday FREE - Call Now!,DJ Antoine Qua,"Free on guest list before 10 PM, $10 otherwise",0.9,False,djqua,https://www.instagram.com/p/DXd5uayDckT/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/671865856_18581875066052909_1404504816474923189_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gGBRoICMNmXZ36vX178IMmHMUUr2l_JeGGFdiEXnJWBbzI3ewLeAb1en-BrYJlK04M&_nc_ohc=leayClbtDY0Q7kNvwF_32GY&_nc_gid=ynoap-re3QTlgxVz8BuS5A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1pBspw0AJCXVJm3oOFV2XpfgqYQ2QW4OrUkltqSuDqgA&oe=69EFE4C0&_nc_sid=10d13b,https://www.instagram.com/p/DXd5uayDckT/,https://www.instagram.com/djqua/,DJ Antoine Qua,3881512332367350035,True,False
RED - End of Silence 20th Anniversary,2026-05-19,,House of Independents,Asbury Park,Central,Don't miss RED's massive End of Silence 20th Anniversary Tour in Asbury Park!,Concert,RED comes to Asbury Park for the End of Silence 20th Anniversary Tour.,RED,,0.9,False,houseofindependents,https://www.instagram.com/p/DXcJt61pbrA/,https://scontent-iad3-1.cdninstagram.com/v/t51.71878-15/670483554_1486751839906045_2609976176194390921_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGA1dDZu24R7Fe4_4OklWuWPhyJ9zZ-3evFc3d9qNKZWDdbjlJiOkzuW5hHd11PAVQ&_nc_ohc=ZP4PZH9HrxcQ7kNvwFjN99A&_nc_gid=SCmYRpLL7jwJq7iClQHkUA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af274zkzyhCXBI1tU57s2g4wqwZDjfXJkhK_AIsetLzgHg&oe=69F00042&_nc_sid=10d13b,https://www.instagram.com/p/DXcJt61pbrA/,https://www.instagram.com/houseofindependents/,House of Independents,3881019716858657472,False,False
Montclair Porchfest 2026,2026-05-16,11:00 AM,,Montclair,Central,Get ready for Montclair's streets to come alive with music and community spirit!,Music Festival,"Montclair Porchfest featuring 211 live band performances across 85 porch locations. The full schedule, map, genres, and locations will be released soon exclusively on the Downtown Montclair App.",,,5,False,montclairporchfest,https://www.instagram.com/p/DXMwtenDZP4/,https://scontent-lga3-3.cdninstagram.com/v/t51.82787-15/671059225_17934244866235384_1049603424443554812_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEk2AoPC9laVarTqUc_sZIrnoLZFHmv_UUecUSm7U2DC3d0RgStG_9ch7mRvLANN1s&_nc_ohc=0ZqN2aGN42IQ7kNvwG89iBi&_nc_gid=47Kd_KJgjXtLIRpDz3OgGA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0E7fuWw2QVS-XzAtHky02YaN3NSgo9eawPy2szUeSfvQ&oe=69EFFBC9&_nc_sid=10d13b,https://www.instagram.com/p/DXMwtenDZP4/,https://www.instagram.com/montclairporchfest/,Montclair Porchfest,3876687610735596536,True,False
Madre Happy Hour,2026-04-22,5:30 PM,MADRE,Brooklyn,,Unwind with delicious drinks and bites during Happy Hour at Madre!,Happy Hour,Happy Hour at Madre. Wednesday-Thursday 5:30PM - 7PM.,,,0.8,True,goodeatsonlynyc,https://www.instagram.com/p/DXU3M-SH6sA/,https://scontent-lax3-1.cdninstagram.com/v/t51.82787-15/672346756_18055830980719544_860523302406242426_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gHqpqFgJPAg44ypGWbvDnK5-S51Il2sNbopkgstXmJ02eAWniPQO41rdzcAUZPX5GI&_nc_ohc=B2jGdjx8aPIQ7kNvwFbl4G4&_nc_gid=FWMLksQ9kQasG4ASNpxSUw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0ceKyoayi229yFPAzWT4NlubGkW4o6ixsdPPgflU5Zzw&oe=69F00FE0&_nc_sid=10d13b,https://www.instagram.com/p/DXU3M-SH6sA/,https://www.instagram.com/goodeatsonlynyc/,Bri | Food + Travel,3878967963140729600,False,False
Madre Happy Hour,2026-04-23,5:30 PM,MADRE,Brooklyn,,Unwind with delicious drinks and bites during Happy Hour at Madre!,Happy Hour,Happy Hour at Madre. Wednesday-Thursday 5:30PM - 7PM.,,,0.8,True,goodeatsonlynyc,https://www.instagram.com/p/DXU3M-SH6sA/,https://scontent-lax3-1.cdninstagram.com/v/t51.82787-15/672346756_18055830980719544_860523302406242426_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gHqpqFgJPAg44ypGWbvDnK5-S51Il2sNbopkgstXmJ02eAWniPQO41rdzcAUZPX5GI&_nc_ohc=B2jGdjx8aPIQ7kNvwFbl4G4&_nc_gid=FWMLksQ9kQasG4ASNpxSUw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0ceKyoayi229yFPAzWT4NlubGkW4o6ixsdPPgflU5Zzw&oe=69F00FE0&_nc_sid=10d13b,https://www.instagram.com/p/DXU3M-SH6sA/,https://www.instagram.com/goodeatsonlynyc/,Bri | Food + Travel,3878967963140729600,False,False
Madre Happy Hour,2026-04-26,,MADRE,Brooklyn,,Enjoy an all-day Happy Hour experience at Madre!,Happy Hour,All day Sunday Happy Hour at Madre.,,,0.8,True,goodeatsonlynyc,https://www.instagram.com/p/DXU3M-SH6sA/,https://scontent-lax3-1.cdninstagram.com/v/t51.82787-15/672346756_18055830980719544_860523302406242426_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gHqpqFgJPAg44ypGWbvDnK5-S51Il2sNbopkgstXmJ02eAWniPQO41rdzcAUZPX5GI&_nc_ohc=B2jGdjx8aPIQ7kNvwFbl4G4&_nc_gid=FWMLksQ9kQasG4ASNpxSUw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0ceKyoayi229yFPAzWT4NlubGkW4o6ixsdPPgflU5Zzw&oe=69F00FE0&_nc_sid=10d13b,https://www.instagram.com/p/DXU3M-SH6sA/,https://www.instagram.com/goodeatsonlynyc/,Bri | Food + Travel,3878967963140729600,False,False
