INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
MONTCLAIRJAZZFEST,MONTCLAIR JAZZ FESTIVAL JAMBOREE,2026-08-15,,,MONTCLAIR,NORTH,EXPERIENCE THE ELECTRIFYING PERCUSSION AND GLOBAL SOUND OF LUISITO QUINTERO AT THE MONTCLAIR JAZZ FESTIVAL!,https://www.instagram.com/p/DXhvAUzj-rP/,https://scontent-phl2-1.cdninstagram.com/v/t39.30808-6/679255008_1837692720717762_4497868941488106628_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-phl2-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gHQgEgwV9RfCjGxH_QmJ0SzpH3q0XCqnUSf6Yrwurs9UM8aOo_UGdSfLXUrnnv8xrw&_nc_ohc=ZBs1TqKCqi8Q7kNvwFY528n&_nc_gid=mghX6TDuLLg1-5zcZytcpA&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af0IQxeCb1EEVxWUdRSNQkV6f1IonutQcnknkcHGd9Aq0Q&oe=69F5C58C&_nc_sid=10d13b,https://www.instagram.com/p/DXhvAUzj-rP/,https://www.instagram.com/montclairjazzfest/,FESTIVAL,MONTCLAIR JAZZ FESTIVAL,"GRAMMY-WINNING TALENT LIVES ON THE 2026 MONTCLAIR JAZZ FESTIVAL STAGE 🎷🔥 @LUISITOQUINTEROOFICIAL RENOWNED FOR HIS ELECTRIFYING PERCUSSION AND GLOBAL SOUND HAS ALREADY BROUGHT THAT ENERGY TO MONTCLAIR, TURNING RHYTHM INTO AN EXPERIENCE YOU FEEL FROM THE CROWD TO THE STAGE. AND THAT’S JUST A GLIMPSE OF WHAT THIS FESTIVAL DELIVERS.",LUISITO QUINTERO,,0.9,3882591084296006351,True,False,False,2026-04-28 00:49:28
NEWARKHAPPENING,EMPOWER & ELEVATE NEWARK SMALL BUSINESS,2026-05-04,5:30 PM,THE PILLARS,NEWARK,NORTH,CONNECT AND GROW WITH FELLOW WOMEN ENTREPRENEURS AT THIS INSPIRING NETWORKING EVENT!,https://www.instagram.com/p/DXo1S1rDuVB/,https://instagram.fsac1-1.fna.fbcdn.net/v/t51.82787-15/681262429_18593579914013856_5007350320761038758_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=instagram.fsac1-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gFrkJtVdlc9FuqPuU9n595o1SYZUT4yLRwZRNBDL9LsKFwT2yhP_wWZM0DdG-N1ahw&_nc_ohc=UaViPcAO8sEQ7kNvwErGO_0&_nc_gid=2bfL8IDA0fEHLd7avvj44w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2EEEHoGwJhkFBEo5TZMxWoUGkogs6-wY7p1G_BsAwrkw&oe=69F5D8BC&_nc_sid=10d13b,https://www.instagram.com/p/DXo1S1rDuVB/,https://www.instagram.com/newarkhappening/,NETWORKING,NEWARK HAPPENING,"JOIN FELLOW WOMEN ENTREPRENEURS FOR AN INSPIRING EVENING OF CONNECTION, CONVERSATION, AND COMMUNITY AT THE PILLARS TO CELEBRATE SMALL BUSINESS WEEK. THIS SPECIAL SMALL BUSINESS WOMEN’S EVENT BRINGS LOCAL BUSINESS OWNERS TOGETHER TO SHARE STORIES, EXCHANGE RESOURCES, AND BUILD MEANINGFUL RELATIONSHIPS. HEAR FROM DYNAMIC WOMEN ENTREPRENEURS, GAIN INSIGHT INTO TOOLS THAT SUPPORT SMALL BUSINESS GROWTH, AND CONNECT WITH OTHERS WHO ARE BUILDING WITH PURPOSE. ENJOY COMPLIMENTARY FOOD AND DRINKS, CURATED CONVERSATIONS, AND A WELCOMING SPACE DESIGNED TO UPLIFT AND EMPOWER. WHETHER YOU’RE JUST STARTING OUT OR LOOKING TO EXPAND YOUR NETWORK, COME READY TO CONNECT, LEARN, AND LEAVE INSPIRED.",,,1,3884589069653435713,True,False,False,2026-04-28 00:49:28
WELCOMETOFRENZY,ZAI INTERVIEW,2026-04-27,3:00 PM,,,,GET READY FOR AN INTERVIEW WITH ZAI!,https://www.instagram.com/p/DXhrgV2ksCB/,https://scontent-iad6-1.cdninstagram.com/v/t51.71878-15/671867258_936863072493110_876472982569129093_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGIrIw6vr4mDfwcfbKrHvNnjwO38q4imDIAfPZn1CzOmXb9fwikP1Xr4h-C9cf-5XI&_nc_ohc=8fMv3JlMWb8Q7kNvwH-kjoq&_nc_gid=NXoz7rMW6cSWEun2C6bvFQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1xmLKrrLwUnPFutpyFWRPBYnnAUA_GBKlHAF0lFgd5WA&oe=69F5DBB5&_nc_sid=10d13b,https://www.instagram.com/p/DXhrgV2ksCB/,https://www.instagram.com/welcometofrenzy/,INTERVIEW,FRENZY,INTERVIEW WITH ZAI.,ZAI,,0.9,3882575692257476737,True,False,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,BRICK CITY COMEDY REVUE,2026-05-01,5:00 PM,NEWARK CULTURE CLUB,NEWARK,CENTRAL,LAUGH OUT LOUD AT THE BRICK CITY COMEDY REVUE WITH AMAZING COMEDIANS AND A SPECIAL MUSICAL GUEST!,https://www.instagram.com/p/DXo1sb5joYI/,https://scontent-lax3-1.cdninstagram.com/v/t51.71878-15/683189349_2348272372346794_5615366217273479755_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gFvSczFMnoQUBQrLFBMF7sKr8nI8uomKTe0R_tzVeA0GCSFWGXdbL4w5qM25Zw8e503Umdp_-GPSj3Fr2w-z01r&_nc_ohc=8-viOdHqsawQ7kNvwG0fqB6&_nc_gid=y-H3MvDd7W2r_V-65xeCQg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2qrIqHCLuulV_ecvrlwrUGXmbYrzIJAPQImk9DMZKJxA&oe=69F5B0F8&_nc_sid=10d13b,https://www.instagram.com/p/DXo1sb5joYI/,https://www.instagram.com/newarkcultureclub/,COMEDY,NEWARK CULTURE CLUB,"THE #BRICKCITYCOMEDYREVUE IS BACK ON FRIDAY WITH COMEDY BY @JOANNA33ROSS, @DRANTHONYDREW, @JLCAUVIN & MUSICAL GUEST @IAMETHERIA!","JOANNA ROSS, ANTHONY DREW, JLCAUVIN, ETHERIA",,0.9,3884590828685788680,True,False,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,BRICK CITY COMEDY REVUE,2026-05-01,8:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,GET READY TO LAUGH WITH THE BRICK CITY COMEDY REVUE!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,COMEDY,NEWARK CULTURE CLUB,BRICK CITY COMEDY REVUE,,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,POPIDO + FRIENDS AFTER PARTY,2026-05-01,10:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,KEEP THE PARTY GOING WITH POPIDO + FRIENDS!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,PARTY,NEWARK CULTURE CLUB,POPIDO + FRIENDS AFTER PARTY,POPIDO + FRIENDS,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,JANÉ MIRANDA,2026-05-02,7:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,EXPERIENCE THE TALENT OF JANÉ MIRANDA!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,MUSIC,NEWARK CULTURE CLUB,JANÉ MIRANDA,JANÉ MIRANDA,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,NIGHTS OF FIRE W/ THE IZM,2026-05-02,10:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,IGNITE YOUR NIGHT WITH 'NIGHTS OF FIRE' FEATURING THE IZM!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,MUSIC,NEWARK CULTURE CLUB,NIGHTS OF FIRE W/ THE IZM,THE IZM,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,BIG 10 COMEDY SHOW,2026-05-06,8:30 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,GET READY FOR BIG LAUGHS AT THE BIG 10 COMEDY SHOW!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,COMEDY,NEWARK CULTURE CLUB,BIG 10 COMEDY SHOW W/ GORDON BAKER-BONE,GORDON BAKER-BONE,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,JUDETTE ELLISTON: SHIFTS & TONES,2026-05-07,7:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,EXPERIENCE THE UNIQUE 'SHIFTS & TONES' BY JUDETTE ELLISTON.,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,PERFORMANCE,NEWARK CULTURE CLUB,JUDETTE ELLISTON: SHIFTS & TONES,JUDETTE ELLISTON,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,DJ SET - PRISCY PLAYS,2026-05-07,9:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,GROOVE TO THE SOUNDS OF DJ PRISCY PLAYS!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,DJ SET,NEWARK CULTURE CLUB,DJ SET-PRISCY PLAYS,PRISCY,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,WEEDING OUT THE STONED,2026-05-08,7:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,JOIN US FOR 'WEEDING OUT THE STONED'!,https://www.instagram.com/p/DXmYmsljo94/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/675491893_18103562666512751_6911954822536084446_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuAuzjpd7DbK6AHZqwgjkLz41r3cufsOeatsObo-127vKew-5bPccukKU6a4B6hMI&_nc_ohc=htCcSeqYVGcQ7kNvwGMLPoJ&_nc_gid=r_Qnz10x6BYb7GFAslWcCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3t8bHaa8mitoxRNqECe-aAn2ht6HyIsdtMpFV0nh3NnQ&oe=69F5CD1F&_nc_sid=10d13b,https://www.instagram.com/p/DXmYmsljo94/,https://www.instagram.com/newarkcultureclub/,EVENT,NEWARK CULTURE CLUB,WEEDING OUT THE STONED,,,0.9,3883899940984754040,True,True,False,2026-04-28 00:49:28
HEADLIGHTHARNESS,HEADLIGHT HARNESS AT SPRING STREET FAIR,2026-04-26,11:00 AM,BROAD STREET,RED BANK,CENTRAL,VISIT THE HEADLIGHT HARNESS FAMILY AT RED BANK'S ANNUAL SPRING STREET FAIR THIS SUNDAY!,https://www.instagram.com/p/DXWf6WJj6Mb/,https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/673137360_18463289008101751_6886746558256966840_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gF3irDT0UoKGK6csKegO88E375oa3vK0oZkdBuF0-h--aTj2jinxFpXFAjTOk0BKl0&_nc_ohc=FuCQRQyzIwgQ7kNvwGQW7gg&_nc_gid=gyMIsjzn77PZO9RplT4hkQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0Ah-xAiHPqpgvIfy4xasBHUzCNJAhKY4zGBTs19L6H4A&oe=69F5CFD7&_nc_sid=10d13b,https://www.instagram.com/p/DXWf6WJj6Mb/,https://www.instagram.com/headlightharness/,STREET FAIR,HEADLIGHT HARNESS PET PRODUCT,"COME VISIT THE HEADLIGHT HARNESS FAMILY THIS SUNDAY, APRIL 26TH FROM 11AM-5PM. WE WILL BE DOWNTOWN REDBANK, NEW JERSEY FOR ITS ANNUAL SPRING STREET FAIR. VENDORS WILL BE SET UP ALONG BROAD STREET AND MONMOUTH STREET (ROADS WILL BE CLOSED TO VEHICLE TRAFFIC.) DOGS ARE ALLOWED AND WELCOMED. ADMISSION IS FREE!!!!",,FREE,0.9,3879428477980484379,True,False,False,2026-04-28 00:49:28
MOVENJGROOVEOFFICIAL,BREATHWORK SESSION,2026-04-29,8:30 PM,GRASSROOTS COMMUNITY-SPACE,JERSEY CITY,NORTH,START YOUR EVENING WITH REVITALIZING BREATHWORK!,https://www.instagram.com/p/DXhqCL-EbHX/,https://scontent-mia3-1.cdninstagram.com/v/t51.82787-15/673888809_18066536531677115_3315750225261639166_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gG2sjT1dpjrak4V6T8jvwrVCp1y-WDiyVYnSOBlBUR5tjpONrsXaErYVb0A09qpQEA&_nc_ohc=cqnaAIndV-QQ7kNvwFhMsgE&_nc_gid=AzIaOhVq6UPPiDa6j0arAw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1OkHbnWYIvmUGFcqb-XihI9DgWocpbOM6Yey7WMlaoGA&oe=69F5BC00&_nc_sid=10d13b,https://www.instagram.com/p/DXhqCL-EbHX/,https://www.instagram.com/movenjgrooveofficial/,WELLNESS,MOVE N’ GROOVE,BREATHWORK LED BY @FLOWINGWITHSOUL & @DANIELSCALA.,"['@flowingwithsoul', '@danielscala']",$5,0.9,3882569222015005143,True,False,False,2026-04-28 00:49:28
MOVENJGROOVEOFFICIAL,MOVE N' GROOVE DANCE SESSION,2026-04-29,8:30 PM,GRASSROOTS COMMUNITY-SPACE,JERSEY CITY,NORTH,GROOVE THE NIGHT AWAY WITH RESIDENT DJS AND COMMUNITY VIBES!,https://www.instagram.com/p/DXhqCL-EbHX/,https://scontent-mia3-1.cdninstagram.com/v/t51.82787-15/673888809_18066536531677115_3315750225261639166_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gG2sjT1dpjrak4V6T8jvwrVCp1y-WDiyVYnSOBlBUR5tjpONrsXaErYVb0A09qpQEA&_nc_ohc=cqnaAIndV-QQ7kNvwFhMsgE&_nc_gid=AzIaOhVq6UPPiDa6j0arAw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1OkHbnWYIvmUGFcqb-XihI9DgWocpbOM6Yey7WMlaoGA&oe=69F5BC00&_nc_sid=10d13b,https://www.instagram.com/p/DXhqCL-EbHX/,https://www.instagram.com/movenjgrooveofficial/,DANCE,MOVE N’ GROOVE,"OPEN HOUSE DANCE SESSION FEATURING RESIDENTS @MYKAELDAWUD AND @DANIELSCALA, WITH A GROUP WARMUP AND STRETCH LED BY HOST @BBOYIRV. 8:30 PM - 11 PM.","['@mykaeldawud', '@danielscala', '@bboyirv']",$5,0.9,3882569222015005143,True,False,False,2026-04-28 00:49:28
NEWARKCULTURECLUB,FLAMINGOSIS,2026-07-03,10:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,DANCE WITH GLOBAL TALENT FLAMINGOSIS AT NEWARK CULTURE CLUB!,https://www.instagram.com/p/DXg-qd3DAR6/,https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/681090426_18103209767512751_9210626579211224022_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gG-rEs5MdDQjZSFLs4GV5kwxqO0VqDLldrI5cd_wqCkmV3hph7W18Xy90dNW8MRyq8&_nc_ohc=cCo_X9ysnwMQ7kNvwFadtSq&_nc_gid=NaRiv5mgc_MCUjPl20Fljg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0obSKXt6pw3uwu6JkTkCsgJ8Unj_IwOiOd4aSAqkdy5A&oe=69F5BF99&_nc_sid=10d13b,https://www.instagram.com/p/DXg-qd3DAR6/,https://www.instagram.com/newarkcultureclub/,CONCERT,NEWARK CULTURE CLUB,"FLAMINGOSIS, A NEW JERSEY NATIVE AND WORLD-LEADING DJ/PRODUCER, IS COMING TO NEWARK CULTURE CLUB. HIS ALBUMS HAVE GARNERED OVER 100 MILLION STREAMS. DON'T MISS THIS CHANCE TO DANCE WITH A GLOBAL TALENT IN AN INTIMATE SETTING.",FLAMINGOSIS,,1.0,3882378475957126266,True,False,False,2026-04-28 00:49:28
MONMOUTHDOGNJ,ST. PATRICK'S DAY TENT PARTY,2026-03-21,,ASBURY ALE HOUSE HOWELL,HOWELL,CENTRAL,CELEBRATE ST. PATRICK'S DAY WITH YOUR PUP AT ASBURY ALE HOUSE HOWELL'S FESTIVE TENT PARTY!,https://www.instagram.com/p/DXY0XIbjC7j/,https://scontent-den2-1.cdninstagram.com/v/t51.71878-15/671835621_26178082295221309_4065923239955248996_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGj3cxn2QbunZKCzmq3XsqJ4DgBmVhNmdeYWqqod-4S2lRDKRHjq2z4iornuB9bhmY&_nc_ohc=EwQQ7RaIuDMQ7kNvwFL4Xmo&_nc_gid=7qIF1E6puvWKV486XrEpIQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2gTlKMMokGMtmjHB2z-p6uph_MLwtS5JrySaZvpvPd_A&oe=69F5E041&_nc_sid=10d13b,https://www.instagram.com/p/DXY0XIbjC7j/,https://www.instagram.com/monmouthdognj/,SPECIAL EVENT,DOG FRIENDLY CENTRAL NJ,"THE HOWELL LOCATION WELCOMES LEASHED, FRIENDLY DOGS DURING SPECIAL EVENTS. WE STOPPED BY FOR THEIR ST. PATRICK’S DAY TENT PARTY, WHERE THE PARKING LOT TRANSFORMED INTO A FESTIVE OUTDOOR GATHERING, PERFECT FOR CELEBRATING WITH YOUR PUP BY YOUR SIDE.",,,0.9,3880081366998331107,True,False,False,2026-04-28 00:49:28
MONMOUTHDOGNJ,DOG FRIENDLY SHOPPING,2026-04-26,,JAY & SILENT BOB'S SECRET STASH,RED BANK,CENTRAL,BRING YOUR PUP TO JAY & SILENT BOB'S SECRET STASH FOR A DOG-FRIENDLY POP CULTURE ADVENTURE!,https://www.instagram.com/p/DXl64Ptjq3H/,https://scontent-dfw6-1.cdninstagram.com/v/t51.71878-15/683721305_26766030826421415_7478331822908899156_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-dfw6-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGV6z8FutigeY9RifgMtIzDGCrZHLfnSg-PfinYmtKjYagy3zIoNym6kGBmaOm0V3U&_nc_ohc=idSGKFGabUgQ7kNvwGIjnd5&_nc_gid=A356DOFKXx4i57WhevJ3HA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af31_W7e7XKRyFoE6nlIqyp2kwCAAPFg5Uu4wdlplzM_-w&oe=69F5CB0B&_nc_sid=10d13b,https://www.instagram.com/p/DXl64Ptjq3H/,https://www.instagram.com/monmouthdognj/,SHOPPING,DOG FRIENDLY CENTRAL NJ,"STEP INTO THE @JAYANDSILENTBOBSTASH STORE, WHERE LEASHED AND FRIENDLY DOGS ARE WELCOME AND EVERY CORNER IS PACKED WITH POP CULTURE GOLD. FROM FUNKO POPS AND COMIC BOOKS TO MOVIES, POSTERS, T-SHIRTS, TOYS, AND ENDLESSLY COOL COLLECTIBLES, IT IS A PLAYGROUND FOR YOUR INNER NERD. BECAUSE MANY ITEMS ARE RARE AND DELICATE, JUST KEEP A MINDFUL LEASH AND BROWSE WITH CARE. A TRUE RED BANK (AND NJ) GEM, THIS SPOT IS THE PERFECT MIX OF FANDOM AND DOG FRIENDLY FUN. BRING YOUR PUP AND PREPARE TO GEEK OUT.",,,1,3883769205535714759,True,False,False,2026-04-28 00:49:28
BRICKCITYROWING,GARDEN STATE CHAMPIONS,2026-04-27,,CAMDEN COUNTY BOATHOUSE,CAMDEN,SOUTH,CELEBRATE BRICK CITY ROWING'S HISTORIC WIN AS GARDEN STATE CHAMPIONS!,https://www.instagram.com/p/DXogGw9Dp5u/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/681773938_18107641292493492_4174993441739983826_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGI7mkgk3wpK1GPTD8Q4HSeOkuZ1eauGUzViej3Oksgc5v5TUytiKRe3sme4mL4z54&_nc_ohc=mqN5SV6RucwQ7kNvwHVW7Js&_nc_gid=WjTCPhegj5hq-6PUd_EnuA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sz9nnurhe2jabLfitC-VB6e46f4X_IVThL5rXe6Ofpg&oe=69F5AFBF&_nc_sid=10d13b,https://www.instagram.com/p/DXogGw9Dp5u/,https://www.instagram.com/brickcityrowing/,COMPETITION,BRICK CITY ROWING,"GARDEN STATE CHAMPIONS FOR THE FIRST TIME IN PROGRAM HISTORY (3X OVER). EVENTS INCLUDED: MEN'S JR 1X 🥇 & 🥉, WOMEN’S JR 1X 🥈, WOMEN’S NOVICE 4X 🥇, MEN’S NOVICE 4X 🥇& 🥉, WOMEN’S SR 2X 🥈, MEN’S JR 2X 🥉, WOMEN’S JR2X 🥈, MEN’S NOVICE 2X 🥈, WOMEN’S SR 1X 🥉.",,,0.9,3884495880976244334,True,False,False,2026-04-28 00:49:28
